# stack: poly active metal1(routing) via1(5.0000e+00) metal2(routing) via2(5.0000e+00) metal3(routing) via3(5.0000e+00) metal4(routing) via4(3.0000e+00) metal5(routing) via5(3.0000e+00) metal6(routing) via6(3.0000e+00) metal7(routing) via7(1.0000e+00) metal8(routing) via8(1.0000e+00) metal9(routing) via9(5.0000e-01) metal10(routing) OVERLAP
_216_,signal,0.000e+00 , 3.296e-16 , 0.000e+00 , 8.853e-16 , 4.036e+01 , 2.847e-16,0,0,0.0,3,7.065,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_217_,signal,0.000e+00 , 2.422e-16 , 0.000e+00 , 4.939e-16 , 2.539e+01 , 2.223e-16,0,0,0.0,2,5.925,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_218_,signal,0.000e+00 , 4.042e-16 , 0.000e+00 , 7.019e-16 , 3.257e+01 , 3.436e-16,0,0,0.0,2,4.865,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_219_,signal,0.000e+00 , 1.837e-16 , 0.000e+00 , 3.910e-16 , 1.468e+01 , 1.022e-16,0,0,0.0,2,4.69,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_220_,signal,0.000e+00 , 2.449e-16 , 0.000e+00 , 5.385e-16 , 2.421e+01 , 2.035e-16,0,0,0.0,2,6.46,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_221_,signal,0.000e+00 , 6.260e-16 , 0.000e+00 , 8.253e-16 , 4.886e+01 , 5.505e-16,0,0,0.0,2,6.345,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_222_,signal,0.000e+00 , 4.839e-16 , 0.000e+00 , 1.111e-15 , 4.221e+01 , 5.267e-16,0,0,0.0,3,9.77,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_223_,signal,0.000e+00 , 2.640e-16 , 0.000e+00 , 4.681e-16 , 4.150e+01 , 2.596e-16,0,0,0.0,2,5.615,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_224_,signal,0.000e+00 , 1.010e-16 , 0.000e+00 , 1.930e-16 , 1.311e+01 , 6.147e-17,0,0,0.0,2,2.315,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_225_,signal,0.000e+00 , 3.115e-16 , 0.000e+00 , 9.161e-16 , 4.179e+01 , 4.309e-16,0,0,0.0,3,7.435,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_226_,signal,0.000e+00 , 1.463e-15 , 0.000e+00 , 2.004e-15 , 1.079e+02 , 1.495e-15,0,0,0.0,4,13.38,3,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_227_,signal,0.000e+00 , 2.989e-16 , 0.000e+00 , 5.360e-16 , 3.932e+01 , 3.431e-16,0,0,0.0,2,2.875,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_228_,signal,0.000e+00 , 4.354e-16 , 0.000e+00 , 8.232e-16 , 3.186e+01 , 2.866e-16,0,0,0.0,3,6.32,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_229_,signal,0.000e+00 , 1.210e-15 , 0.000e+00 , 1.917e-15 , 8.129e+01 , 1.177e-15,0,0,0.0,4,12.335,5,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_230_,signal,0.000e+00 , 3.027e-16 , 0.000e+00 , 6.335e-16 , 2.332e+01 , 1.687e-16,0,0,0.0,2,7.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_231_,signal,0.000e+00 , 8.448e-17 , 0.000e+00 , 1.505e-16 , 1.421e+01 , 8.817e-17,0,0,0.0,2,1.805,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_232_,signal,0.000e+00 , 2.526e-16 , 0.000e+00 , 5.598e-16 , 2.650e+01 , 2.469e-16,0,0,0.0,2,6.715,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_233_,signal,0.000e+00 , 7.983e-16 , 0.000e+00 , 9.557e-16 , 7.043e+01 , 1.013e-15,0,0,0.0,3,7.91,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_234_,signal,0.000e+00 , 1.897e-16 , 0.000e+00 , 7.086e-16 , 3.368e+01 , 1.996e-16,0,0,0.0,2,8.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_235_,signal,0.000e+00 , 3.088e-16 , 0.000e+00 , 5.373e-16 , 2.943e+01 , 2.424e-16,0,0,0.0,2,2.89,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_236_,signal,0.000e+00 , 3.067e-16 , 0.000e+00 , 4.689e-16 , 2.682e+01 , 2.608e-16,0,0,0.0,2,5.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_237_,signal,0.000e+00 , 7.918e-17 , 0.000e+00 , 9.045e-16 , 2.296e+01 , 7.721e-17,0,0,0.0,2,7.295,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_238_,signal,0.000e+00 , 4.135e-16 , 0.000e+00 , 7.869e-16 , 3.457e+01 , 5.153e-16,0,0,0.0,2,2.33,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_239_,signal,0.000e+00 , 1.386e-16 , 0.000e+00 , 2.005e-16 , 1.325e+01 , 8.471e-17,0,0,0.0,2,2.405,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_240_,signal,0.000e+00 , 2.558e-16 , 0.000e+00 , 2.317e-16 , 2.739e+01 , 1.958e-16,0,0,0.0,2,2.78,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_241_,signal,0.000e+00 , 7.986e-16 , 0.000e+00 , 1.038e-15 , 6.121e+01 , 8.280e-16,0,0,0.0,2,5.34,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_242_,signal,0.000e+00 , 5.149e-16 , 0.000e+00 , 5.218e-16 , 3.579e+01 , 4.045e-16,0,0,0.0,2,6.26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_243_,signal,0.000e+00 , 3.209e-16 , 0.000e+00 , 9.057e-16 , 3.461e+01 , 5.330e-16,0,0,0.0,2,7.31,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_244_,signal,0.000e+00 , 4.170e-16 , 0.000e+00 , 8.620e-16 , 4.657e+01 , 5.224e-16,0,0,0.0,3,6.785,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_245_,signal,0.000e+00 , 2.570e-16 , 0.000e+00 , 3.976e-16 , 2.907e+01 , 3.076e-16,0,0,0.0,2,1.215,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_246_,signal,0.000e+00 , 7.325e-16 , 0.000e+00 , 1.185e-15 , 5.536e+01 , 7.003e-16,0,0,0.0,2,7.1,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_247_,signal,0.000e+00 , 7.965e-16 , 0.000e+00 , 8.807e-16 , 6.964e+01 , 7.948e-16,0,0,0.0,3,7.01,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_248_,signal,0.000e+00 , 4.064e-16 , 0.000e+00 , 8.382e-16 , 5.304e+01 , 4.520e-16,0,0,0.0,3,6.5,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_249_,signal,0.000e+00 , 7.970e-16 , 0.000e+00 , 1.296e-15 , 7.446e+01 , 6.961e-16,0,0,0.0,3,8.44,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_250_,signal,0.000e+00 , 3.158e-16 , 0.000e+00 , 5.981e-16 , 4.168e+01 , 3.246e-16,0,0,0.0,2,7.175,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_251_,signal,0.000e+00 , 3.611e-16 , 0.000e+00 , 8.290e-16 , 3.471e+01 , 3.915e-16,0,0,0.0,2,6.39,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_252_,signal,0.000e+00 , 2.868e-16 , 0.000e+00 , 7.469e-16 , 3.864e+01 , 2.634e-16,0,0,0.0,2,5.405,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_253_,signal,0.000e+00 , 4.653e-16 , 0.000e+00 , 8.549e-16 , 3.286e+01 , 3.010e-16,0,0,0.0,2,6.7,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_254_,signal,0.000e+00 , 3.914e-16 , 0.000e+00 , 9.086e-16 , 4.589e+01 , 4.641e-16,0,0,0.0,3,7.345,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_255_,signal,0.000e+00 , 2.993e-16 , 0.000e+00 , 2.338e-16 , 3.029e+01 , 3.947e-16,0,0,0.0,2,2.805,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_256_,signal,0.000e+00 , 4.830e-16 , 0.000e+00 , 6.719e-16 , 4.036e+01 , 3.434e-16,0,0,0.0,2,4.505,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_257_,signal,0.000e+00 , 1.605e-16 , 0.000e+00 , 5.081e-16 , 1.418e+01 , 1.059e-16,0,0,0.0,2,6.095,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_258_,signal,0.000e+00 , 2.225e-16 , 0.000e+00 , 8.599e-16 , 2.771e+01 , 2.573e-16,0,0,0.0,2,6.76,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_259_,signal,0.000e+00 , 4.830e-16 , 0.000e+00 , 7.469e-16 , 4.686e+01 , 4.062e-16,0,0,0.0,2,8.96,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_260_,signal,0.000e+00 , 3.632e-16 , 0.000e+00 , 6.552e-16 , 3.121e+01 , 2.811e-16,0,0,0.0,2,4.305,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_261_,signal,0.000e+00 , 4.799e-16 , 0.000e+00 , 5.752e-16 , 3.554e+01 , 4.156e-16,0,0,0.0,2,3.345,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_262_,signal,0.000e+00 , 5.511e-16 , 0.000e+00 , 7.269e-16 , 2.964e+01 , 4.296e-16,0,0,0.0,2,8.72,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_263_,signal,0.000e+00 , 2.632e-16 , 0.000e+00 , 4.451e-16 , 1.696e+01 , 1.461e-16,0,0,0.0,2,5.34,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_264_,signal,0.000e+00 , 3.889e-16 , 0.000e+00 , 5.885e-16 , 4.239e+01 , 3.292e-16,0,0,0.0,2,3.505,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_265_,signal,0.000e+00 , 1.992e-16 , 0.000e+00 , 4.568e-16 , 2.568e+01 , 1.291e-16,0,0,0.0,2,1.925,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_266_,signal,0.000e+00 , 2.566e-16 , 0.000e+00 , 4.593e-16 , 3.996e+01 , 2.531e-16,0,0,0.0,2,1.955,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_267_,signal,0.000e+00 , 1.469e-16 , 0.000e+00 , 1.142e-16 , 1.543e+01 , 1.284e-16,0,0,0.0,2,1.37,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_268_,signal,0.000e+00 , 4.406e-16 , 0.000e+00 , 9.341e-16 , 4.300e+01 , 4.415e-16,0,0,0.0,3,11.205,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_269_,signal,0.000e+00 , 6.314e-16 , 0.000e+00 , 8.544e-16 , 5.754e+01 , 5.999e-16,0,0,0.0,2,6.695,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_270_,signal,0.000e+00 , 7.333e-16 , 0.000e+00 , 7.923e-16 , 4.229e+01 , 5.519e-16,0,0,0.0,2,9.505,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_271_,signal,0.000e+00 , 1.195e-15 , 0.000e+00 , 1.956e-15 , 1.170e+02 , 1.412e-15,0,0,0.0,5,16.355,4,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_272_,signal,0.000e+00 , 2.863e-16 , 0.000e+00 , 5.960e-16 , 3.611e+01 , 3.191e-16,0,0,0.0,2,7.15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_273_,signal,0.000e+00 , 1.945e-16 , 0.000e+00 , 6.398e-16 , 1.579e+01 , 1.078e-16,0,0,0.0,2,4.12,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_274_,signal,0.000e+00 , 2.996e-16 , 0.000e+00 , 9.132e-16 , 4.521e+01 , 2.402e-16,0,0,0.0,3,3.845,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_275_,signal,0.000e+00 , 5.840e-16 , 0.000e+00 , 8.344e-16 , 5.361e+01 , 7.252e-16,0,0,0.0,3,2.9,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_276_,signal,0.000e+00 , 4.757e-16 , 0.000e+00 , 5.435e-16 , 4.729e+01 , 4.759e-16,0,0,0.0,2,2.965,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_277_,signal,0.000e+00 , 2.329e-16 , 0.000e+00 , 1.838e-16 , 2.764e+01 , 2.007e-16,0,0,0.0,2,2.205,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_278_,signal,0.000e+00 , 7.424e-16 , 0.000e+00 , 9.353e-16 , 5.550e+01 , 7.593e-16,0,0,0.0,2,4.11,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_279_,signal,0.000e+00 , 2.806e-16 , 0.000e+00 , 4.902e-16 , 3.111e+01 , 2.773e-16,0,0,0.0,2,5.88,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_280_,signal,0.000e+00 , 2.768e-16 , 0.000e+00 , 6.594e-16 , 3.350e+01 , 1.794e-16,0,0,0.0,2,4.355,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_281_,signal,0.000e+00 , 1.937e-16 , 0.000e+00 , 1.763e-16 , 2.579e+01 , 1.571e-16,0,0,0.0,2,2.115,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_282_,signal,0.000e+00 , 4.149e-16 , 0.000e+00 , 4.685e-16 , 3.350e+01 , 3.668e-16,0,0,0.0,2,2.065,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_283_,signal,0.000e+00 , 1.575e-16 , 0.000e+00 , 3.697e-16 , 1.579e+01 , 1.250e-16,0,0,0.0,2,4.435,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_284_,signal,0.000e+00 , 1.250e-16 , 0.000e+00 , 1.080e-16 , 1.739e+01 , 1.574e-16,0,0,0.0,2,1.295,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_285_,signal,0.000e+00 , 2.072e-16 , 0.000e+00 , 5.460e-16 , 2.621e+01 , 2.282e-16,0,0,0.0,2,2.995,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_286_,signal,0.000e+00 , 2.321e-16 , 0.000e+00 , 5.289e-16 , 2.389e+01 , 1.780e-16,0,0,0.0,2,6.345,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_287_,signal,0.000e+00 , 1.377e-16 , 0.000e+00 , 4.243e-16 , 2.296e+01 , 6.507e-17,0,0,0.0,2,1.535,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_288_,signal,0.000e+00 , 9.606e-16 , 0.000e+00 , 1.630e-15 , 8.786e+01 , 1.085e-15,0,0,0.0,3,12.44,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_289_,signal,0.000e+00 , 2.543e-16 , 0.000e+00 , 2.347e-16 , 3.832e+01 , 3.248e-16,0,0,0.0,2,2.815,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_290_,signal,0.000e+00 , 5.261e-16 , 0.000e+00 , 9.803e-16 , 5.711e+01 , 6.157e-16,0,0,0.0,3,8.205,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_291_,signal,0.000e+00 , 4.142e-16 , 0.000e+00 , 5.514e-16 , 3.814e+01 , 3.771e-16,0,0,0.0,2,3.06,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_292_,signal,0.000e+00 , 6.032e-16 , 0.000e+00 , 8.336e-16 , 5.836e+01 , 6.423e-16,0,0,0.0,2,10.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_293_,signal,0.000e+00 , 1.014e-15 , 0.000e+00 , 1.546e-15 , 6.954e+01 , 1.086e-15,0,0,0.0,3,7.885,3,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_294_,signal,0.000e+00 , 3.956e-16 , 0.000e+00 , 8.023e-16 , 3.607e+01 , 3.995e-16,0,0,0.0,2,6.07,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_295_,signal,0.000e+00 , 8.704e-16 , 0.000e+00 , 1.287e-15 , 7.879e+01 , 8.832e-16,0,0,0.0,4,8.325,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_296_,signal,0.000e+00 , 1.601e-16 , 0.000e+00 , 1.250e-16 , 1.625e+01 , 1.252e-16,0,0,0.0,2,1.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_297_,signal,0.000e+00 , 1.265e-16 , 0.000e+00 , 5.064e-16 , 2.296e+01 , 6.144e-17,0,0,0.0,2,6.075,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_298_,signal,0.000e+00 , 6.410e-17 , 0.000e+00 , 6.090e-16 , 1.336e+01 , 8.182e-17,0,0,0.0,2,7.305,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_299_,signal,0.000e+00 , 3.695e-16 , 0.000e+00 , 8.361e-16 , 3.261e+01 , 3.752e-16,0,0,0.0,2,6.475,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_300_,signal,0.000e+00 , 1.102e-15 , 0.000e+00 , 1.378e-15 , 5.682e+01 , 8.889e-16,0,0,0.0,2,5.87,2,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_301_,signal,0.000e+00 , 6.971e-16 , 0.000e+00 , 9.974e-16 , 4.275e+01 , 5.997e-16,0,0,0.0,2,4.855,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_302_,signal,0.000e+00 , 4.990e-16 , 0.000e+00 , 7.690e-16 , 4.729e+01 , 4.248e-16,0,0,0.0,2,9.225,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_303_,signal,0.000e+00 , 9.007e-15 , 0.000e+00 , 1.096e-14 , 5.833e+02 , 1.025e-14,0,0,0.0,15,48.15,16,57.0,4,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
req_msg[18],signal,0.000e+00 , 2.971e-16 , 0.000e+00 , 5.577e-16 , 2.648e+01 , 2.219e-16,0,0,0.0,2,1.65,2,0.0,2,0.0,2,0.0,2,3.68,0,0.0,0,0.0,0,0.0,0,0.0,0
_305_,signal,0.000e+00 , 2.634e-16 , 0.000e+00 , 7.882e-16 , 2.696e+01 , 1.552e-16,0,0,0.0,2,5.9,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_306_,signal,0.000e+00 , 5.873e-15 , 0.000e+00 , 6.415e-15 , 3.603e+02 , 6.430e-15,0,0,0.0,12,44.955,8,25.65,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
req_msg[17],signal,0.000e+00 , 2.727e-16 , 0.000e+00 , 4.111e-16 , 2.662e+01 , 2.127e-16,0,0,0.0,2,1.105,2,0.0,2,0.0,2,0.0,2,0.0,2,2.715,0,0.0,0,0.0,0,0.0,0
_308_,signal,0.000e+00 , 1.240e-16 , 0.000e+00 , 2.301e-16 , 1.429e+01 , 8.530e-17,0,0,0.0,2,2.76,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_309_,signal,0.000e+00 , 1.036e-14 , 0.000e+00 , 1.147e-14 , 6.619e+02 , 1.121e-14,0,0,0.0,16,53.71,16,54.15,5,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
req_msg[16],signal,0.000e+00 , 2.800e-16 , 0.000e+00 , 7.129e-16 , 2.708e+01 , 1.863e-16,0,0,0.0,1,1.415,1,2.85,1,0.0,1,0.0,2,2.615,0,0.0,0,0.0,0,0.0,0,0.0,0
_311_,signal,0.000e+00 , 2.062e-16 , 0.000e+00 , 1.559e-16 , 1.907e+01 , 2.180e-16,0,0,0.0,2,1.87,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_312_,signal,0.000e+00 , 7.209e-15 , 0.000e+00 , 8.442e-15 , 3.532e+02 , 7.202e-15,0,0,0.0,9,37.205,11,28.5,2,19.95,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
req_msg[15],signal,0.000e+00 , 2.763e-16 , 0.000e+00 , 5.966e-16 , 2.635e+01 , 2.091e-16,0,0,0.0,2,2.61,2,0.0,2,0.0,2,0.0,2,3.32,0,0.0,0,0.0,0,0.0,0,0.0,0
_314_,signal,0.000e+00 , 9.202e-17 , 0.000e+00 , 1.217e-16 , 1.421e+01 , 8.428e-17,0,0,0.0,2,1.46,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
req_msg[14],signal,0.000e+00 , 1.739e-16 , 0.000e+00 , 6.881e-16 , 2.429e+01 , 1.566e-16,0,0,0.0,2,2.44,2,0.0,2,0.0,2,0.0,2,0.0,2,4.125,0,0.0,0,0.0,0,0.0,0
req_msg[13],signal,0.000e+00 , 5.196e-16 , 0.000e+00 , 7.897e-16 , 3.289e+01 , 3.832e-16,0,0,0.0,1,1.225,1,0.0,1,0.0,1,2.85,2,3.295,0,0.0,0,0.0,0,0.0,0,0.0,0
_317_,signal,0.000e+00 , 2.097e-16 , 0.000e+00 , 4.610e-16 , 1.636e+01 , 1.384e-16,0,0,0.0,2,5.53,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_318_,signal,0.000e+00 , 1.735e-16 , 0.000e+00 , 8.682e-16 , 2.604e+01 , 1.709e-16,0,0,0.0,2,6.86,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_319_,signal,0.000e+00 , 3.164e-16 , 0.000e+00 , 8.253e-16 , 2.932e+01 , 2.586e-16,0,0,0.0,2,6.345,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_320_,signal,0.000e+00 , 1.037e-16 , 0.000e+00 , 8.211e-17 , 1.421e+01 , 8.610e-17,0,0,0.0,2,0.985,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_321_,signal,0.000e+00 , 9.202e-17 , 0.000e+00 , 9.420e-17 , 2.296e+01 , 6.930e-17,0,0,0.0,2,1.13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_322_,signal,0.000e+00 , 3.242e-16 , 0.000e+00 , 3.872e-16 , 3.129e+01 , 3.218e-16,0,0,0.0,2,4.645,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_323_,signal,0.000e+00 , 5.648e-16 , 0.000e+00 , 1.194e-15 , 4.986e+01 , 4.422e-16,0,0,0.0,2,7.21,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_324_,signal,0.000e+00 , 2.108e-15 , 0.000e+00 , 2.827e-15 , 1.443e+02 , 2.626e-15,0,0,0.0,4,8.505,4,17.1,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_325_,signal,0.000e+00 , 1.712e-16 , 0.000e+00 , 3.789e-16 , 1.511e+01 , 1.038e-16,0,0,0.0,2,4.545,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_326_,signal,0.000e+00 , 2.164e-16 , 0.000e+00 , 3.918e-16 , 1.511e+01 , 1.133e-16,0,0,0.0,2,4.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_327_,signal,0.000e+00 , 1.385e-16 , 0.000e+00 , 4.418e-16 , 2.582e+01 , 1.976e-16,0,0,0.0,2,1.745,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
